1.9,2624,0.547
1.9,2625,0.547
1.9,2626,0.547
1.9,2627,0.547
1.9,2628,0.547
1.9,2629,0.547
1.9,2630,0.547
1.9,2631,0.547
1.9,2632,0.547
1.9,2633,0.547
1.9,2634,0.547
1.9,2635,0.547
1.9,2636,0.547
1.9,2637,0.547
1.9,2638,0.547
1.9,2639,0.547
1.9,2640,0.547
1.9,2641,0.547
1.9,2642,0.547
1.9,2643,0.547
1.9,2644,0.547
1.9,2645,0.547
1.9,2646,0.547
1.9,2647,0.547
1.9,2648,0.547
1.9,2649,0.547
1.9,2650,0.547
1.9,2651,0.547
1.9,2652,0.547
1.9,2653,0.547
1.9,2654,0.547
1.9,2655,0.547
1.9,2656,0.547
1.9,2657,0.547
1.9,2658,0.547
1.9,2659,0.547
1.9,2660,0.547
1.9,2661,0.547
1.9,2662,0.547
1.9,2663,0.547
1.9,2664,0.547
1.9,2665,0.547
1.9,2666,0.547
1.9,2667,0.547
1.9,2668,0.547
1.9,2669,0.547
1.9,2670,0.547
1.9,2671,0.547
1.9,2672,0.547
1.9,2673,0.547
1.9,2674,0.547
1.9,2675,0.547
1.9,2676,0.547
1.9,2677,0.547
1.9,2678,0.547
1.9,2679,0.547
1.9,2680,0.547
1.9,2681,0.547
1.9,2682,0.547
1.9,2683,0.547
1.9,2684,0.547
1.9,2685,0.547
1.9,2686,0.547
1.9,2687,0.547
1.9,2688,0.547
1.9,2689,0.547
1.9,2690,0.547
1.9,2691,0.547
1.9,2692,0.547
1.9,2693,0.547
1.9,2694,0.547
1.9,2695,0.547
,,
,,
1.1,2696,0.535
1.14,2696,0.715
1.3,2696,0.578
1.9,2696,0.547
1.1,2697,0.535
1.14,2697,0.625
1.3,2697,0.578
1.9,2697,0.547
1.1,2698,0.535
1.14,2698,0.625
1.3,2698,0.578
1.9,2698,0.547
1.1,2699,0.578
1.14,2699,0.625
1.9,2699,0.547
1.1,2700,0.535
1.14,2700,0.625
1.9,2700,0.547
1.1,2701,0.535
1.14,2701,0.625
1.9,2701,0.547
1.1,2702,0.535
1.14,2702,0.625
1.9,2702,0.547
1.1,2703,0.535
1.14,2703,0.625
1.9,2703,0.547
1.1,2704,0.535
1.14,2704,0.625
1.9,2704,0.547
1.1,2705,0.535
1.14,2705,0.625
1.9,2705,0.547
1.1,2706,0.535
1.14,2706,0.625
1.9,2706,0.547
1.1,2707,0.535
1.14,2707,0.625
1.9,2707,0.547
1.1,2708,0.535
1.14,2708,0.625
1.9,2708,0.547
1.1,2709,0.535
1.14,2709,0.625
1.9,2709,0.547
1.1,2710,0.535
1.14,2710,0.625
1.9,2710,0.547
1.1,2711,0.535
1.14,2711,0.625
1.9,2711,0.547
1.1,2712,0.535
1.14,2712,0.625
1.9,2712,0.547
1.1,2713,0.535
1.14,2713,0.625
1.9,2713,0.547
1.1,2714,0.535
1.14,2714,0.625
1.9,2714,0.547
1.1,2715,0.578
1.14,2715,0.625
1.9,2715,0.547
1.1,2716,0.535
1.14,2716,0.625
1.9,2716,0.547
1.1,2717,0.535
1.14,2717,0.625
1.9,2717,0.547
1.1,2718,0.535
1.14,2718,0.625
1.9,2718,0.547
1.1,2719,0.578
1.14,2719,0.625
1.9,2719,0.547
1.1,2720,0.535
1.14,2720,0.625
1.9,2720,0.547
1.1,2721,0.535
1.14,2721,0.625
1.9,2721,0.547
1.1,2722,0.535
1.14,2722,0.625
1.9,2722,0.547
1.1,2723,0.535
1.14,2723,0.625
1.9,2723,0.547
1.1,2724,0.535
1.14,2724,0.625
1.9,2724,0.547
1.1,2725,0.535
1.14,2725,0.625
1.9,2725,0.547
1.1,2726,0.535
1.14,2726,0.625
1.9,2726,0.547
1.1,2727,0.535
1.14,2727,0.625
1.9,2727,0.547
1.1,2728,0.535
1.14,2728,0.625
1.9,2728,0.547
1.1,2729,0.535
1.14,2729,0.625
1.9,2729,0.547
1.1,2730,0.535
1.14,2730,0.625
1.9,2730,0.547
1.1,2731,0.578
1.14,2731,0.625
1.9,2731,0.547
1.1,2732,0.535
1.14,2732,0.625
1.9,2732,0.547
1.1,2733,0.535
1.14,2733,0.625
1.9,2733,0.547
1.1,2734,0.535
1.14,2734,0.625
1.9,2734,0.547
1.1,2735,0.535
1.14,2735,0.625
1.9,2735,0.547
1.1,2736,0.535
1.14,2736,0.625
1.9,2736,0.547
1.1,2737,0.535
1.14,2737,0.625
1.9,2737,0.547
1.1,2738,0.535
1.14,2738,0.625
1.9,2738,0.547
1.1,2739,0.535
1.14,2739,0.625
1.9,2739,0.547
1.1,2740,0.535
1.14,2740,0.625
1.9,2740,0.547
1.1,2741,0.535
1.14,2741,0.625
1.9,2741,0.547
1.1,2742,0.535
1.14,2742,0.625
1.9,2742,0.547
1.1,2743,0.535
1.14,2743,0.625
1.9,2743,0.547
1.1,2744,0.535
1.14,2744,0.625
1.9,2744,0.547
1.1,2745,0.535
1.14,2745,0.625
1.9,2745,0.547
1.1,2746,0.535
1.14,2746,0.625
1.9,2746,0.547
1.1,2747,0.578
1.14,2747,0.625
1.9,2747,0.547
1.1,2748,0.535
1.14,2748,0.625
1.9,2748,0.547
1.1,2749,0.535
1.14,2749,0.625
1.9,2749,0.547
1.1,2750,0.535
1.14,2750,0.625
1.9,2750,0.547
1.1,2751,0.535
1.14,2751,0.625
1.9,2751,0.547
1.1,2752,0.535
1.14,2752,0.625
1.9,2752,0.547
1.1,2753,0.535
1.14,2753,0.625
1.9,2753,0.547
1.1,2754,0.535
1.14,2754,0.625
1.9,2754,0.547
1.1,2755,0.535
1.14,2755,0.625
1.9,2755,0.547
1.1,2756,0.535
1.14,2756,0.625
1.9,2756,0.547
1.1,2757,0.535
1.14,2757,0.625
1.9,2757,0.547
1.1,2758,0.535
1.14,2758,0.625
1.9,2758,0.547
1.1,2759,0.535
1.14,2759,0.625
1.9,2759,0.547
1.1,2760,0.535
1.14,2760,0.625
1.9,2760,0.547
1.1,2761,0.535
1.14,2761,0.625
1.9,2761,0.547
1.1,2762,0.535
1.14,2762,0.625
1.9,2762,0.547
1.1,2763,0.578
1.14,2763,0.625
1.9,2763,0.547
1.1,2764,0.535
1.14,2764,0.625
1.9,2764,0.547
1.1,2765,0.535
1.14,2765,0.625
1.9,2765,0.547
1.1,2766,0.535
1.14,2766,0.625
1.9,2766,0.547
1.1,2767,0.535
1.14,2767,0.625
1.9,2767,0.547
1.1,2768,0.535
1.14,2768,0.625
1.9,2768,0.547
1.1,2769,0.535
1.14,2769,0.625
1.9,2769,0.547
1.1,2770,0.535
1.14,2770,0.625
1.9,2770,0.547
1.1,2771,0.535
1.14,2771,0.625
1.9,2771,0.547
1.1,2772,0.535
1.14,2772,0.625
1.9,2772,0.547
1.1,2773,0.535
1.14,2773,0.625
1.9,2773,0.547
1.1,2774,0.535
1.14,2774,0.625
1.9,2774,0.547
1.1,2775,0.535
1.14,2775,0.625
1.9,2775,0.547
1.1,2776,0.535
1.14,2776,0.625
1.9,2776,0.547
1.1,2777,0.535
1.14,2777,0.625
1.9,2777,0.547
1.1,2778,0.535
1.14,2778,0.625
1.9,2778,0.547
1.1,2779,0.578
1.14,2779,0.625
1.9,2779,0.547
1.1,2780,0.535
1.14,2780,0.625
1.9,2780,0.547
1.1,2781,0.535
1.14,2781,0.625
1.9,2781,0.547
1.1,2782,0.535
1.14,2782,0.625
1.9,2782,0.547
1.1,2783,0.535
1.14,2783,0.625
1.9,2783,0.547
1.1,2784,0.535
1.14,2784,0.625
1.9,2784,0.547
1.1,2785,0.535
1.14,2785,0.625
1.9,2785,0.547
1.1,2786,0.535
1.14,2786,0.625
1.9,2786,0.547
1.1,2787,0.535
1.14,2787,0.625
1.9,2787,0.594
1.1,2788,0.535
1.14,2788,0.625
1.9,2788,0.547
1.1,2789,0.535
1.14,2789,0.625
1.9,2789,0.547
1.1,2790,0.535
1.14,2790,0.625
1.9,2790,0.547
1.1,2791,0.535
1.14,2791,0.625
1.9,2791,0.547
1.1,2792,0.535
1.14,2792,0.625
1.9,2792,0.547
1.1,2793,0.535
1.14,2793,0.625
1.9,2793,0.547
1.1,2794,0.535
1.14,2794,0.625
1.9,2794,0.547
1.1,2795,0.578
1.14,2795,0.625
1.9,2795,0.547
1.1,2796,0.535
1.14,2796,0.625
1.9,2796,0.547
1.1,2797,0.535
1.14,2797,0.625
1.9,2797,0.547
1.1,2798,0.535
1.14,2798,0.625
1.9,2798,0.547
1.1,2799,0.535
1.14,2799,0.625
1.9,2799,0.547
1.1,2800,0.535
1.14,2800,0.625
1.9,2800,0.547
1.1,2801,0.535
1.14,2801,0.625
1.9,2801,0.547
1.1,2802,0.535
1.14,2802,0.625
1.9,2802,0.547
1.1,2803,0.535
1.14,2803,0.625
1.9,2803,0.547
1.1,2804,0.535
1.14,2804,0.625
1.9,2804,0.547
1.1,2805,0.535
1.14,2805,0.625
1.9,2805,0.547
1.1,2806,0.535
1.14,2806,0.625
1.9,2806,0.547
1.1,2807,0.535
1.14,2807,0.625
1.9,2807,0.547
1.1,2808,0.535
1.14,2808,0.625
1.9,2808,0.547
1.1,2809,0.535
1.14,2809,0.625
1.9,2809,0.547
1.1,2810,0.578
1.14,2810,0.625
1.9,2810,0.547
1.1,2811,0.535
1.14,2811,0.625
1.9,2811,0.547
1.1,2812,0.535
1.14,2812,0.625
1.9,2812,0.594
1.1,2813,0.535
1.14,2813,0.625
1.9,2813,0.547
1.1,2814,0.535
1.14,2814,0.625
1.9,2814,0.547
1.1,2815,0.535
1.14,2815,0.625
1.9,2815,0.547
1.1,2816,0.535
1.14,2816,0.625
1.9,2816,0.547
1.1,2817,0.535
1.14,2817,0.625
1.9,2817,0.547
1.1,2818,0.535
1.14,2818,0.625
1.9,2818,0.547
1.1,2819,0.535
1.14,2819,0.625
1.9,2819,0.547
1.1,2820,0.535
1.14,2820,0.625
1.9,2820,0.547
1.1,2821,0.535
1.14,2821,0.625
1.9,2821,0.547
1.1,2822,0.535
1.14,2822,0.625
1.9,2822,0.547
1.1,2823,0.535
1.14,2823,0.625
1.9,2823,0.547
1.1,2824,0.535
1.14,2824,0.625
1.9,2824,0.547
1.1,2825,0.535
1.14,2825,0.625
1.9,2825,0.547
1.1,2826,0.578
1.14,2826,0.625
1.9,2826,0.594
1.1,2827,0.535
1.14,2827,0.625
1.9,2827,0.547
1.1,2828,0.535
1.14,2828,0.625
1.9,2828,0.641
1.1,2829,0.535
1.14,2829,0.625
1.9,2829,0.547
1.1,2830,0.535
1.14,2830,0.625
1.9,2830,0.547
1.1,2831,0.535
1.14,2831,0.625
1.9,2831,0.547
1.1,2832,0.535
1.14,2832,0.625
1.9,2832,0.547
1.1,2833,0.535
1.14,2833,0.625
1.9,2833,0.547
1.1,2834,0.535
1.14,2834,0.625
1.9,2834,0.547
1.1,2835,0.535
1.14,2835,0.625
1.9,2835,0.547
1.1,2836,0.535
1.14,2836,0.625
1.9,2836,0.547
1.1,2837,0.535
1.14,2837,0.625
1.9,2837,0.547
1.1,2838,0.535
1.14,2838,0.625
1.9,2838,0.547
1.1,2839,0.535
1.14,2839,0.625
1.9,2839,0.547
1.1,2840,0.535
1.14,2840,0.625
1.9,2840,0.547
1.1,2841,0.535
1.14,2841,0.625
1.9,2841,0.594
1.1,2842,0.578
1.14,2842,0.625
1.9,2842,0.547
1.1,2843,0.535
1.14,2843,0.625
1.9,2843,0.547
1.1,2844,0.535
1.14,2844,0.625
1.9,2844,0.547
1.1,2845,0.535
1.14,2845,0.625
1.9,2845,0.547
1.1,2846,0.535
1.14,2846,0.625
1.9,2846,0.547
1.1,2847,0.535
1.14,2847,0.625
1.9,2847,0.547
1.1,2848,0.535
1.14,2848,0.625
1.9,2848,0.547
1.1,2849,0.535
1.14,2849,0.625
1.9,2849,0.547
1.1,2850,0.535
1.14,2850,0.625
1.9,2850,0.547
1.1,2851,0.535
1.14,2851,0.625
1.9,2851,0.547
1.1,2852,0.535
1.14,2852,0.625
1.9,2852,0.594
1.1,2853,0.535
1.14,2853,0.625
1.9,2853,0.547
1.1,2854,0.535
1.14,2854,0.625
1.9,2854,0.547
1.1,2855,0.535
1.14,2855,0.625
1.9,2855,0.547
1.1,2856,0.578
1.14,2856,0.625
1.9,2856,0.547
1.1,2857,0.535
1.14,2857,0.625
1.9,2857,0.547
1.1,2858,0.535
1.14,2858,0.625
1.9,2858,0.547
1.1,2859,0.535
1.14,2859,0.625
1.9,2859,0.547
1.1,2860,0.535
1.14,2860,0.625
1.9,2860,0.547
1.1,2861,0.535
1.14,2861,0.625
1.9,2861,0.547
1.1,2862,0.535
1.14,2862,0.625
1.9,2862,0.547
1.1,2863,0.535
1.14,2863,0.625
1.9,2863,0.547
1.1,2864,0.535
1.14,2864,0.625
1.9,2864,0.547
1.1,2865,0.535
1.14,2865,0.625
1.9,2865,0.547
1.1,2866,0.535
1.14,2866,0.625
1.9,2866,0.547
1.1,2867,0.535
1.14,2867,0.625
1.9,2867,0.547
1.1,2868,0.535
1.14,2868,0.625
1.9,2868,0.547
1.1,2869,0.535
1.14,2869,0.625
1.9,2869,0.547
1.1,2870,0.535
1.14,2870,0.625
1.9,2870,0.547
1.1,2871,0.578
1.14,2871,0.625
1.9,2871,0.547
1.1,2872,0.535
1.14,2872,0.625
1.9,2872,0.547
1.1,2873,0.535
1.14,2873,0.625
1.9,2873,0.547
1.1,2874,0.535
1.14,2874,0.625
1.9,2874,0.547
1.1,2875,0.535
1.14,2875,0.625
1.9,2875,0.547
1.1,2876,0.535
1.14,2876,0.625
1.9,2876,0.547
1.1,2877,0.535
1.14,2877,0.625
1.9,2877,0.547
1.1,2878,0.535
1.14,2878,0.625
1.9,2878,0.547
1.1,2879,0.535
1.14,2879,0.625
1.9,2879,0.547
1.1,2880,0.535
1.14,2880,0.625
1.9,2880,0.547
1.1,2881,0.535
1.14,2881,0.625
1.9,2881,0.547
1.1,2882,0.535
1.14,2882,0.625
1.9,2882,0.547
1.1,2883,0.535
1.14,2883,0.625
1.9,2883,0.547
1.1,2884,0.535
1.14,2884,0.625
1.9,2884,0.547
1.1,2885,0.535
1.14,2885,0.625
1.9,2885,0.547
1.1,2886,0.535
1.14,2886,0.625
1.9,2886,0.547
1.1,2887,0.578
1.14,2887,0.625
1.9,2887,0.547
1.1,2888,0.535
1.14,2888,0.625
1.9,2888,0.547
1.1,2889,0.535
1.14,2889,0.625
1.9,2889,0.547
1.1,2890,0.535
1.14,2890,0.625
1.9,2890,0.547
1.1,2891,0.535
1.14,2891,0.625
1.9,2891,0.594
1.1,2892,0.535
1.14,2892,0.625
1.9,2892,0.547
1.1,2893,0.535
1.14,2893,0.625
1.9,2893,0.547
1.1,2894,0.535
1.14,2894,0.625
1.9,2894,0.547
1.1,2895,0.535
1.14,2895,0.625
1.9,2895,0.547
1.1,2896,0.535
1.14,2896,0.625
1.9,2896,0.547
1.1,2897,0.535
1.14,2897,0.625
1.9,2897,0.547
1.1,2898,0.535
1.14,2898,0.625
1.9,2898,0.547
1.1,2899,0.535
1.14,2899,0.625
1.9,2899,0.547
1.1,2900,0.535
1.14,2900,0.625
1.9,2900,0.547
1.1,2901,0.535
1.14,2901,0.625
1.9,2901,0.547
1.1,2902,0.535
1.14,2902,0.625
1.9,2902,0.547
1.1,2903,0.578
1.14,2903,0.625
1.9,2903,0.547
1.1,2904,0.535
1.14,2904,0.625
1.9,2904,0.547
1.1,2905,0.535
1.14,2905,0.625
1.9,2905,0.547
1.1,2906,0.535
1.14,2906,0.625
1.9,2906,0.547
1.1,2907,0.535
1.14,2907,0.625
1.9,2907,0.547
1.1,2908,0.535
1.14,2908,0.625
1.9,2908,0.547
1.1,2909,0.535
1.14,2909,0.625
1.9,2909,0.547
1.1,2910,0.535
1.14,2910,0.625
1.9,2910,0.547
1.1,2911,0.535
1.14,2911,0.625
1.9,2911,0.547
1.1,2912,0.535
1.14,2912,0.625
1.9,2912,0.547
1.1,2913,0.535
1.14,2913,0.625
1.9,2913,0.547
1.1,2914,0.535
1.14,2914,0.625
1.9,2914,0.547
1.1,2915,0.535
1.14,2915,0.625
1.9,2915,0.594
1.1,2916,0.535
1.14,2916,0.625
1.9,2916,0.547
1.1,2917,0.535
1.14,2917,0.625
1.9,2917,0.547
1.1,2918,0.535
1.14,2918,0.625
1.9,2918,0.547
1.1,2919,0.578
1.14,2919,0.625
1.9,2919,0.547
1.1,2920,0.535
1.14,2920,0.625
1.9,2920,0.547
1.1,2921,0.535
1.14,2921,0.625
1.9,2921,0.547
1.1,2922,0.535
1.14,2922,0.625
1.9,2922,0.547
1.1,2923,0.535
1.14,2923,0.625
1.9,2923,0.547
1.1,2924,0.535
1.14,2924,0.625
1.9,2924,0.547
1.1,2925,0.535
1.14,2925,0.625
1.9,2925,0.547
1.1,2926,0.535
1.14,2926,0.625
1.9,2926,0.547
1.1,2927,0.535
1.14,2927,0.625
1.9,2927,0.547
1.1,2928,0.535
1.14,2928,0.625
1.9,2928,0.547
1.1,2929,0.535
1.14,2929,0.625
1.9,2929,0.594
1.1,2930,0.535
1.14,2930,0.625
1.9,2930,0.547
1.1,2931,0.535
1.14,2931,0.625
1.9,2931,0.547
1.1,2932,0.535
1.14,2932,0.625
1.9,2932,0.547
1.1,2933,0.535
1.14,2933,0.625
1.9,2933,0.547
1.1,2934,0.535
1.14,2934,0.625
1.9,2934,0.547
1.1,2935,0.578
1.14,2935,0.625
1.9,2935,0.547
1.1,2936,0.535
1.14,2936,0.625
1.9,2936,0.547
1.1,2937,0.535
1.14,2937,0.625
1.9,2937,0.547
1.1,2938,0.535
1.14,2938,0.672
1.9,2938,0.547
1.1,2939,0.535
1.14,2939,0.625
1.9,2939,0.547
1.1,2940,0.535
1.14,2940,0.625
1.9,2940,0.547
1.1,2941,0.535
1.14,2941,0.625
1.9,2941,0.547
1.1,2942,0.535
1.14,2942,0.625
1.9,2942,0.594
1.1,2943,0.535
1.14,2943,0.625
1.9,2943,0.547
1.1,2944,0.535
1.14,2944,0.625
1.9,2944,0.547
1.1,2945,0.535
1.14,2945,0.625
1.9,2945,0.547
1.1,2946,0.535
1.14,2946,0.625
1.9,2946,0.547
1.1,2947,0.535
1.14,2947,0.625
1.9,2947,0.547
1.1,2948,0.535
1.14,2948,0.625
1.9,2948,0.547
1.1,2949,0.535
1.14,2949,0.625
1.9,2949,0.547
1.1,2950,0.535
1.14,2950,0.625
1.9,2950,0.641
1.1,2951,0.578
1.14,2951,0.625
1.9,2951,0.547
1.1,2952,0.535
1.14,2952,0.625
1.9,2952,0.547
1.1,2953,0.535
1.14,2953,0.625
1.9,2953,0.547
1.1,2954,0.535
1.14,2954,0.625
1.9,2954,0.547
1.1,2955,0.535
1.14,2955,0.625
1.9,2955,0.547
1.1,2956,0.535
1.14,2956,0.625
1.9,2956,0.547
1.1,2957,0.535
1.14,2957,0.625
1.9,2957,0.641
1.1,2958,0.535
1.14,2958,0.625
1.9,2958,0.547
1.1,2959,0.535
1.14,2959,0.625
1.9,2959,0.547
1.1,2960,0.535
1.14,2960,0.625
1.9,2960,0.547
1.1,2961,0.535
1.14,2961,0.625
1.9,2961,0.547
1.1,2962,0.535
1.14,2962,0.625
1.9,2962,0.547
1.1,2963,0.535
1.14,2963,0.672
1.9,2963,0.547
1.1,2964,0.535
1.14,2964,0.625
1.9,2964,0.547
1.1,2965,0.535
1.14,2965,0.625
1.9,2965,0.547
1.1,2966,0.535
1.14,2966,0.625
1.9,2966,0.547
1.1,2967,0.578
1.14,2967,0.625
1.9,2967,0.547
1.1,2968,0.535
1.14,2968,0.625
1.9,2968,0.547
1.1,2969,0.535
1.14,2969,0.625
1.9,2969,0.547
1.1,2970,0.535
1.14,2970,0.625
1.9,2970,0.547
1.1,2971,0.535
1.14,2971,0.625
1.9,2971,0.547
1.1,2972,0.535
1.14,2972,0.625
1.9,2972,0.547
1.1,2973,0.535
1.14,2973,0.625
1.9,2973,0.547
1.1,2974,0.535
1.14,2974,0.625
1.9,2974,0.547
1.1,2975,0.535
1.14,2975,0.625
1.9,2975,0.547
1.1,2976,0.535
1.14,2976,0.625
1.9,2976,0.547
1.1,2977,0.535
1.14,2977,0.625
1.9,2977,0.547
1.1,2978,0.535
1.14,2978,0.625
1.9,2978,0.547
1.1,2979,0.535
1.14,2979,0.625
1.9,2979,0.547
1.1,2980,0.535
1.14,2980,0.625
1.9,2980,0.547
1.1,2981,0.535
1.14,2981,0.625
1.9,2981,0.547
1.1,2982,0.578
1.14,2982,0.625
1.9,2982,0.547
1.1,2983,0.535
1.14,2983,0.625
1.9,2983,0.547
1.1,2984,0.535
1.14,2984,0.625
1.9,2984,0.547
1.1,2985,0.535
1.14,2985,0.625
1.9,2985,0.594
1.1,2986,0.535
1.14,2986,0.625
1.9,2986,0.547
1.1,2987,0.535
1.14,2987,0.625
1.9,2987,0.547
1.1,2988,0.535
1.14,2988,0.625
1.9,2988,0.547
1.1,2989,0.535
1.14,2989,0.672
1.9,2989,0.547
1.1,2990,0.535
1.14,2990,0.625
1.9,2990,0.547
1.1,2991,0.535
1.14,2991,0.625
1.9,2991,0.547
1.1,2992,0.535
1.14,2992,0.625
1.9,2992,0.547
1.1,2993,0.535
1.14,2993,0.625
1.9,2993,0.547
1.1,2994,0.535
1.14,2994,0.672
1.9,2994,0.547
1.1,2995,0.535
1.14,2995,0.672
1.9,2995,0.547
1.1,2996,0.535
1.14,2996,0.625
1.9,2996,0.547
1.1,2997,0.535
1.14,2997,0.625
1.9,2997,0.547
1.1,2998,0.578
1.14,2998,0.625
1.9,2998,0.547
1.1,2999,0.535
1.14,2999,0.672
1.9,2999,0.547
1.1,3000,0.535
1.14,3000,0.625
1.9,3000,0.594
1.1,3001,0.535
1.14,3001,0.625
1.9,3001,0.547
1.1,3002,0.535
1.14,3002,0.672
1.9,3002,0.547
1.1,3003,0.535
1.14,3003,0.625
1.9,3003,0.547
1.1,3004,0.535
1.14,3004,0.625
1.9,3004,0.547
1.1,3005,0.535
1.14,3005,0.625
1.9,3005,0.547
1.1,3006,0.535
1.14,3006,0.625
1.9,3006,0.547
1.1,3007,0.535
1.14,3007,0.625
1.9,3007,0.547
1.1,3008,0.535
1.14,3008,0.625
1.9,3008,0.547
1.1,3009,0.535
1.14,3009,0.625
1.9,3009,0.547
1.1,3010,0.535
1.14,3010,0.672
1.9,3010,0.547
1.1,3011,0.535
1.14,3011,0.625
1.9,3011,0.547
1.1,3012,0.535
1.14,3012,0.672
1.9,3012,0.547
1.1,3013,0.535
1.14,3013,0.625
1.9,3013,0.547
1.1,3014,0.578
1.14,3014,0.672
1.9,3014,0.547
1.1,3015,0.535
1.14,3015,0.625
1.9,3015,0.547
1.1,3016,0.535
1.14,3016,0.625
1.9,3016,0.547
1.1,3017,0.535
1.14,3017,0.672
1.9,3017,0.547
1.1,3018,0.535
1.14,3018,0.625
1.9,3018,0.547
1.1,3019,0.535
1.14,3019,0.672
1.9,3019,0.547
1.1,3020,0.535
1.14,3020,0.672
1.9,3020,0.547
1.1,3021,0.535
1.14,3021,0.625
1.9,3021,0.594
1.1,3022,0.535
1.14,3022,0.672
1.9,3022,0.547
1.1,3023,0.535
1.14,3023,0.672
1.9,3023,0.547
1.1,3024,0.535
1.14,3024,0.672
1.9,3024,0.547
1.1,3025,0.535
1.14,3025,0.672
1.9,3025,0.594
1.1,3026,0.535
1.14,3026,0.672
1.9,3026,0.547
1.1,3027,0.535
1.14,3027,0.672
1.9,3027,0.547
1.1,3028,0.535
1.14,3028,0.672
1.9,3028,0.547
1.1,3029,0.535
1.14,3029,0.672
1.9,3029,0.547
1.1,3030,0.578
1.14,3030,0.672
1.9,3030,0.547
1.1,3031,0.535
1.14,3031,0.672
1.9,3031,0.547
1.1,3032,0.535
1.14,3032,0.672
1.9,3032,0.547
1.1,3033,0.535
1.14,3033,0.672
1.9,3033,0.547
1.1,3034,0.535
1.14,3034,0.672
1.9,3034,0.547
1.1,3035,0.535
1.14,3035,0.672
1.9,3035,0.547
1.1,3036,0.535
1.14,3036,0.672
1.9,3036,0.547
1.1,3037,0.535
1.14,3037,0.672
1.9,3037,0.547
1.1,3038,0.535
1.14,3038,0.672
1.9,3038,0.594
1.1,3039,0.535
1.14,3039,0.672
1.9,3039,0.547
1.1,3040,0.535
1.14,3040,0.672
1.9,3040,0.547
1.1,3041,0.535
1.14,3041,0.672
1.9,3041,0.547
1.1,3042,0.578
1.14,3042,0.672
1.9,3042,0.547
1.1,3043,0.535
1.14,3043,0.672
1.9,3043,0.547
1.1,3044,0.535
1.14,3044,0.672
1.9,3044,0.594
1.1,3045,0.535
1.14,3045,0.672
1.9,3045,0.547
1.1,3046,0.535
1.14,3046,0.672
1.9,3046,0.547
1.1,3047,0.535
1.14,3047,0.672
1.9,3047,0.547
1.1,3048,0.535
1.14,3048,0.672
1.9,3048,0.547
1.1,3049,0.535
1.14,3049,0.672
1.9,3049,0.547
1.1,3050,0.578
1.14,3050,0.672
1.9,3050,0.547
1.1,3051,0.535
1.14,3051,0.672
1.9,3051,0.547
1.1,3052,0.535
1.14,3052,0.672
1.9,3052,0.547
1.1,3053,0.535
1.14,3053,0.672
1.9,3053,0.594
1.1,3054,0.535
1.14,3054,0.672
1.9,3054,0.547
1.1,3055,0.535
1.14,3055,0.672
1.9,3055,0.594
1.1,3056,0.535
1.14,3056,0.672
1.9,3056,0.547
1.1,3057,0.578
1.14,3057,0.672
1.9,3057,0.547
1.1,3058,0.535
1.14,3058,0.672
1.9,3058,0.547
1.1,3059,0.535
1.14,3059,0.672
1.9,3059,0.547
1.1,3060,0.535
1.14,3060,0.625
1.9,3060,0.547
1.1,3061,0.535
1.14,3061,0.672
1.9,3061,0.547
1.1,3062,0.535
1.14,3062,0.672
1.9,3062,0.547
1.1,3063,0.535
1.14,3063,0.672
1.9,3063,0.594
1.1,3064,0.535
1.14,3064,0.672
1.9,3064,0.547
1.1,3065,0.535
1.14,3065,0.672
1.9,3065,0.547
1.1,3066,0.578
1.14,3066,0.672
1.9,3066,0.547
1.1,3067,0.535
1.14,3067,0.672
1.9,3067,0.547
1.1,3068,0.535
1.14,3068,0.672
1.9,3068,0.547
1.1,3069,0.535
1.14,3069,0.672
1.9,3069,0.547
1.1,3070,0.535
1.14,3070,0.672
1.9,3070,0.547
1.1,3071,0.535
1.14,3071,0.672
1.9,3071,0.547
1.1,3072,0.535
1.14,3072,0.672
1.9,3072,0.547
1.1,3073,0.578
1.14,3073,0.672
1.9,3073,0.547
1.1,3074,0.535
1.14,3074,0.672
1.9,3074,0.547
1.1,3075,0.535
1.14,3075,0.672
1.9,3075,0.547
1.1,3076,0.535
1.14,3076,0.672
1.9,3076,0.594
1.1,3077,0.578
1.14,3077,0.672
1.9,3077,0.547
1.1,3078,0.535
1.14,3078,0.672
1.9,3078,0.547
1.1,3079,0.578
1.14,3079,0.672
1.9,3079,0.547
1.1,3080,0.578
1.14,3080,0.672
1.9,3080,0.547
1.1,3081,0.535
1.14,3081,0.672
1.9,3081,0.547
1.1,3082,0.578
1.14,3082,0.672
1.9,3082,0.547
1.1,3083,0.578
1.14,3083,0.672
1.9,3083,0.594
1.1,3084,0.578
1.14,3084,0.672
1.9,3084,0.594
1.1,3085,0.578
1.14,3085,0.672
1.1,3086,0.578
1.14,3086,0.672
1.1,3087,0.578
1.14,3087,0.672
1.1,3088,0.578
1.14,3088,0.672
1.1,3089,0.578
1.14,3089,0.672
1.1,3090,0.578
1.14,3090,0.672
1.1,3091,0.578
1.14,3091,0.672
1.1,3092,0.578
1.14,3092,0.672
1.1,3093,0.578
1.14,3093,0.672
1.1,3094,0.578
1.14,3094,0.672
1.1,3095,0.578
1.14,3095,0.672
1.1,3096,0.578
1.14,3096,0.672
1.1,3097,0.578
1.14,3097,0.672
1.1,3098,0.578
1.14,3098,0.672
1.1,3099,0.578
1.14,3099,0.672
